Experiment	bias spectroscopy	
512.16221E-3	176.24898E-15	512.16221E-3	-61.012017E-9	27.170340E-15	2.0602192E-12
513.51357E-3	170.15962E-15	513.51351E-3	-61.012017E-9	12.572644E-15	2.0494333E-12
514.86492E-3	193.14394E-15	514.86486E-3	-61.012017E-9	15.512270E-15	2.0646338E-12
516.21628E-3	186.81023E-15	516.21622E-3	-61.012017E-9	10.451576E-15	2.0784962E-12
517.56763E-3	200.99829E-15	517.56757E-3	-61.012017E-9	35.625274E-15	2.0751784E-12
518.91899E-3	196.39515E-15	518.91893E-3	-61.012017E-9	4.9432114E-15	2.0530298E-12
520.27035E-3	196.79798E-15	520.27029E-3	-61.012017E-9	30.286503E-15	2.0583067E-12
521.62170E-3	185.63466E-15	521.62164E-3	-61.012017E-9	9.0925895E-15	2.0651690E-12
522.97294E-3	197.29193E-15	522.97300E-3	-61.012017E-9	10.366855E-15	2.0472187E-12
524.32430E-3	198.60266E-15	524.32436E-3	-61.012017E-9	36.029028E-15	2.0629919E-12
525.67565E-3	197.15482E-15	525.67571E-3	-61.012017E-9	22.912284E-15	2.0369880E-12
527.02701E-3	199.87436E-15	527.02707E-3	-61.012017E-9	19.068773E-15	2.0399444E-12
528.37837E-3	196.81694E-15	528.37837E-3	-61.012017E-9	34.240572E-15	2.0648995E-12
529.72972E-3	205.66442E-15	529.72972E-3	-61.012017E-9	13.786535E-15	2.0513604E-12
531.08108E-3	215.55518E-15	531.08108E-3	-61.012017E-9	34.961420E-15	2.0558561E-12
532.43244E-3	202.56014E-15	532.43244E-3	-61.012017E-9	26.632008E-15	2.0586399E-12
533.78379E-3	201.71371E-15	533.78379E-3	-61.012017E-9	2.8213552E-15	2.0682761E-12
535.13515E-3	220.59865E-15	535.13515E-3	-61.012017E-9	16.032221E-15	2.0531589E-12
536.48651E-3	212.70897E-15	536.48651E-3	-61.012017E-9	35.655594E-15	2.0543996E-12
537.83786E-3	203.92428E-15	537.83786E-3	-61.012017E-9	28.608152E-15	2.0564492E-12
539.18922E-3	218.59908E-15	539.18922E-3	-61.012017E-9	31.629481E-15	2.0447938E-12
540.54058E-3	238.87931E-15	540.54058E-3	-61.012017E-9	16.763277E-15	2.0427882E-12
541.89193E-3	233.11412E-15	541.89193E-3	-61.012017E-9	26.088862E-15	2.0599410E-12
543.24329E-3	244.32060E-15	543.24329E-3	-61.012017E-9	25.110024E-15	2.0367705E-12
544.59465E-3	236.65155E-15	544.59459E-3	-61.012017E-9	24.320088E-15	2.0601322E-12
545.94600E-3	247.37780E-15	545.94594E-3	-61.012017E-9	24.044875E-15	2.0536103E-12
547.29736E-3	254.98082E-15	547.29730E-3	-61.012017E-9	3.1808829E-15	2.0545956E-12
548.64872E-3	243.84279E-15	548.64866E-3	-61.012017E-9	18.417259E-15	2.0502105E-12
550.00007E-3	247.50381E-15	550.00001E-3	-61.012017E-9	19.137020E-15	2.0750086E-12
551.35143E-3	271.16037E-15	551.35137E-3	-61.012017E-9	9.9932625E-15	2.0580248E-12
552.70278E-3	271.20333E-15	552.70272E-3	-61.012017E-9	15.900980E-15	2.0673593E-12
554.05402E-3	256.45615E-15	554.05408E-3	-61.012017E-9	27.353013E-15	2.0699412E-12
555.40538E-3	274.03142E-15	555.40544E-3	-61.012017E-9	13.008790E-15	2.0501112E-12
556.75673E-3	285.26408E-15	556.75679E-3	-61.012017E-9	21.913098E-15	2.0473178E-12
558.10809E-3	290.03899E-15	558.10815E-3	-61.012017E-9	32.525432E-15	2.0380347E-12
559.45945E-3	297.71088E-15	559.45951E-3	-61.012017E-9	17.353715E-15	2.0645170E-12
560.81080E-3	315.56694E-15	560.81080E-3	-61.012017E-9	11.515699E-15	2.0662903E-12
562.16216E-3	324.72004E-15	562.16216E-3	-61.012017E-9	36.808796E-15	2.0563011E-12
563.51352E-3	322.83884E-15	563.51352E-3	-61.012017E-9	36.726854E-15	2.0533445E-12
564.86487E-3	345.02032E-15	564.86487E-3	-61.012017E-9	26.155879E-15	2.0592777E-12
566.21623E-3	353.89636E-15	566.21623E-3	-61.012017E-9	19.398788E-15	2.0618993E-12
567.56759E-3	353.19271E-15	567.56759E-3	-61.012017E-9	30.968500E-15	2.0653752E-12
568.91894E-3	374.78609E-15	568.91894E-3	-61.012017E-9	28.859049E-15	2.0484395E-12
570.27030E-3	386.94452E-15	570.27030E-3	-61.012017E-9	33.178345E-15	2.0732799E-12
571.62166E-3	406.97385E-15	571.62166E-3	-61.012017E-9	22.299809E-15	2.0478979E-12
572.97301E-3	420.25836E-15	572.97301E-3	-61.012017E-9	37.568676E-15	2.0306849E-12
574.32437E-3	429.43218E-15	574.32437E-3	-61.012017E-9	26.712121E-15	2.0448918E-12
575.67573E-3	461.48892E-15	575.67567E-3	-61.012017E-9	31.819365E-15	2.0528971E-12
577.02708E-3	495.49725E-15	577.02702E-3	-61.012017E-9	48.306303E-15	2.0305738E-12
578.37844E-3	494.40909E-15	578.37838E-3	-61.012017E-9	49.354855E-15	2.0634852E-12
579.72980E-3	519.81282E-15	579.72974E-3	-61.012017E-9	51.282231E-15	2.0486210E-12
581.08115E-3	554.60020E-15	581.08109E-3	-61.012017E-9	70.192543E-15	2.0631624E-12
582.43251E-3	582.01241E-15	582.43245E-3	-61.012017E-9	76.813183E-15	2.0546407E-12
583.78386E-3	637.52936E-15	583.78381E-3	-61.012017E-9	77.833268E-15	2.0642407E-12
585.13510E-3	687.35344E-15	585.13516E-3	-61.012017E-9	94.322696E-15	2.0613567E-12
586.48646E-3	769.76874E-15	586.48652E-3	-61.012017E-9	93.814876E-15	2.0716746E-12
587.83782E-3	841.99450E-15	587.83787E-3	-61.012017E-9	134.42516E-15	2.0429357E-12
589.18917E-3	939.24770E-15	589.18923E-3	-61.012017E-9	167.46541E-15	2.0615606E-12
590.54053E-3	1.1035955E-12	590.54059E-3	-61.012017E-9	257.64457E-15	2.0593718E-12
591.89188E-3	1.3462094E-12	591.89188E-3	-61.012017E-9	355.62246E-15	2.0405561E-12
593.24324E-3	1.6079996E-12	593.24324E-3	-61.012017E-9	398.32287E-15	2.0364561E-12
594.59460E-3	1.9167651E-12	594.59460E-3	-61.012017E-9	427.32761E-15	2.0559021E-12
595.94595E-3	2.2566280E-12	595.94595E-3	-61.012017E-9	431.29749E-15	2.0721838E-12
597.29731E-3	2.5994263E-12	597.29731E-3	-61.012017E-9	460.67750E-15	2.0491432E-12
598.64867E-3	2.9852540E-12	598.64867E-3	-61.012017E-9	518.15323E-15	2.0518960E-12
600.00002E-3	3.4241932E-12	600.00002E-3	-61.012017E-9	569.98135E-15	2.0619938E-12
601.35138E-3	3.9071823E-12	601.35138E-3	-61.012017E-9	679.52198E-15	2.0394808E-12
602.70274E-3	4.4613211E-12	602.70274E-3	-61.012017E-9	751.36414E-15	2.0419478E-12
604.05409E-3	5.0557787E-12	604.05409E-3	-61.012017E-9	793.63875E-15	2.0320885E-12
605.40545E-3	5.6549865E-12	605.40545E-3	-61.012017E-9	790.84178E-15	2.0306419E-12
606.75681E-3	6.2685057E-12	606.75675E-3	-61.012017E-9	804.06330E-15	2.0187747E-12
608.10816E-3	6.8834495E-12	608.10810E-3	-61.012017E-9	801.04624E-15	2.0001964E-12
609.45952E-3	7.5305994E-12	609.45946E-3	-61.012017E-9	818.41809E-15	2.0207074E-12
610.81088E-3	8.1469050E-12	610.81082E-3	-61.012017E-9	844.58439E-15	2.0207865E-12
612.16223E-3	8.8363041E-12	612.16217E-3	-61.012017E-9	841.96566E-15	2.0222793E-12
613.51359E-3	9.5024813E-12	613.51353E-3	-61.012017E-9	862.48706E-15	2.0307350E-12
614.86495E-3	10.189283E-12	614.86489E-3	-61.012017E-9	899.46507E-15	2.0012345E-12
616.21630E-3	10.906252E-12	616.21624E-3	-61.012017E-9	914.83841E-15	2.0066355E-12
617.56754E-3	11.627790E-12	617.56760E-3	-61.012017E-9	923.71868E-15	2.0185145E-12
618.91890E-3	12.357716E-12	618.91896E-3	-61.012017E-9	950.70739E-15	2.0315477E-12
620.27025E-3	13.120517E-12	620.27031E-3	-61.012017E-9	955.47647E-15	2.0193174E-12
621.62161E-3	13.868283E-12	621.62167E-3	-61.012017E-9	987.94421E-15	2.0131206E-12
622.97297E-3	14.678522E-12	622.97297E-3	-61.012017E-9	1.0122358E-12	2.0152538E-12
624.32432E-3	15.463700E-12	624.32432E-3	-61.012017E-9	1.0290874E-12	2.0168739E-12
625.67568E-3	16.222520E-12	625.67568E-3	-61.012017E-9	1.0238479E-12	2.0164215E-12
627.02703E-3	17.070345E-12	627.02703E-3	-61.012017E-9	1.0642127E-12	2.0172425E-12
628.37839E-3	17.871473E-12	628.37839E-3	-61.012017E-9	1.0558990E-12	1.9887755E-12
629.72975E-3	18.730411E-12	629.72975E-3	-61.012017E-9	1.0511325E-12	2.0188131E-12
631.08110E-3	19.594017E-12	631.08110E-3	-61.012017E-9	1.0891723E-12	2.0075760E-12
632.43246E-3	20.406321E-12	632.43246E-3	-61.012017E-9	1.0620129E-12	2.0183764E-12
633.78382E-3	21.255022E-12	633.78382E-3	-61.012017E-9	1.0561887E-12	2.0251095E-12
635.13517E-3	22.064565E-12	635.13517E-3	-61.012017E-9	1.0532181E-12	2.0263361E-12
636.48653E-3	22.938996E-12	636.48653E-3	-61.012017E-9	1.0749315E-12	2.0155295E-12
637.83789E-3	23.752136E-12	637.83789E-3	-61.012017E-9	1.0461650E-12	2.0200122E-12
639.18924E-3	24.573945E-12	639.18918E-3	-61.012017E-9	1.0429645E-12	2.0145604E-12
640.54060E-3	25.426347E-12	640.54054E-3	-61.012017E-9	1.0793193E-12	2.0073275E-12
641.89196E-3	26.260600E-12	641.89190E-3	-61.012017E-9	1.0517683E-12	2.0210478E-12
643.24331E-3	27.101175E-12	643.24325E-3	-61.012017E-9	1.0812865E-12	1.9955036E-12
644.59467E-3	27.960148E-12	644.59461E-3	-61.012017E-9	1.0455297E-12	2.0399257E-12
645.94603E-3	28.812796E-12	645.94597E-3	-61.012017E-9	1.0579766E-12	2.0085739E-12
647.29738E-3	29.674669E-12	647.29732E-3	-61.012017E-9	1.0760394E-12	2.0025574E-12
648.64862E-3	30.518719E-12	648.64868E-3	-61.012017E-9	1.0973767E-12	1.9969649E-12
649.99998E-3	31.339233E-12	650.00004E-3	-61.012017E-9	1.1205571E-12	2.0075248E-12
651.35133E-3	32.142202E-12	651.35139E-3	-61.012017E-9	1.0956459E-12	2.0462770E-12
652.70269E-3	33.048411E-12	652.70275E-3	-61.012017E-9	1.0664822E-12	2.0545076E-12
654.05405E-3	33.883518E-12	654.05405E-3	-61.012017E-9	1.0697363E-12	2.0150854E-12
655.40540E-3	34.624206E-12	655.40540E-3	-61.012017E-9	1.0526297E-12	2.0384618E-12
656.75676E-3	35.503794E-12	656.75676E-3	-61.012017E-9	1.0445114E-12	2.0293645E-12
658.10812E-3	36.300827E-12	658.10812E-3	-61.012017E-9	1.0454029E-12	2.0272737E-12
659.45947E-3	37.049849E-12	659.45947E-3	-61.012017E-9	1.0507693E-12	1.9830481E-12
660.81083E-3	37.975637E-12	660.81083E-3	-61.012017E-9	1.0278872E-12	2.0092749E-12
662.16218E-3	38.751589E-12	662.16218E-3	-61.012017E-9	1.0140374E-12	2.0295994E-12
663.51354E-3	39.529373E-12	663.51354E-3	-61.012017E-9	1.0587283E-12	2.0293942E-12
664.86490E-3	40.330839E-12	664.86490E-3	-61.012017E-9	1.0367102E-12	2.0509889E-12
666.21625E-3	41.097258E-12	666.21625E-3	-61.012017E-9	984.17975E-15	2.0463934E-12
667.56761E-3	41.968772E-12	667.56761E-3	-61.012017E-9	1.0074465E-12	2.0114381E-12
668.91897E-3	42.672192E-12	668.91897E-3	-61.012017E-9	998.54500E-15	2.0262847E-12
670.27032E-3	43.549907E-12	670.27026E-3	-61.012017E-9	991.82663E-15	2.0059325E-12
671.62168E-3	44.201674E-12	671.62162E-3	-61.012017E-9	1.0037828E-12	2.0384467E-12
672.97304E-3	45.099688E-12	672.97298E-3	-61.012017E-9	971.48645E-15	2.0140317E-12
674.32439E-3	45.797408E-12	674.32433E-3	-61.012017E-9	985.36999E-15	2.0177005E-12
675.67575E-3	46.572669E-12	675.67569E-3	-61.012017E-9	972.48500E-15	2.0023035E-12
677.02711E-3	47.342179E-12	677.02705E-3	-61.012017E-9	944.58209E-15	2.0351596E-12
678.37846E-3	48.059043E-12	678.37840E-3	-61.012017E-9	959.61585E-15	2.0122755E-12
679.72970E-3	48.772771E-12	679.72976E-3	-61.012017E-9	906.84670E-15	2.0432323E-12
681.08106E-3	49.708248E-12	681.08112E-3	-61.012017E-9	956.63625E-15	2.0045137E-12
682.43241E-3	50.220290E-12	682.43247E-3	-61.012017E-9	934.93594E-15	2.0593794E-12
683.78377E-3	51.054605E-12	683.78383E-3	-61.012017E-9	913.38319E-15	2.0278438E-12
685.13513E-3	51.710625E-12	685.13519E-3	-61.012017E-9	901.40623E-15	2.0132262E-12
686.48648E-3	52.439622E-12	686.48648E-3	-61.012017E-9	894.94081E-15	1.9919867E-12
687.83784E-3	53.153808E-12	687.83784E-3	-61.012017E-9	891.32938E-15	2.0283228E-12
689.18920E-3	53.707132E-12	689.18920E-3	-61.012017E-9	859.79981E-15	2.0009892E-12
690.54055E-3	54.544064E-12	690.54055E-3	-61.012017E-9	865.43403E-15	1.9844616E-12
691.89191E-3	55.085058E-12	691.89191E-3	-61.012017E-9	866.21579E-15	1.9992699E-12
693.24327E-3	55.905228E-12	693.24327E-3	-61.012017E-9	857.07553E-15	1.9805765E-12
694.59462E-3	56.667542E-12	694.59462E-3	-61.012017E-9	862.19584E-15	2.0072652E-12
695.94598E-3	57.288552E-12	695.94598E-3	-61.012017E-9	842.44493E-15	2.0115697E-12
697.29733E-3	57.795258E-12	697.29733E-3	-61.012017E-9	849.30435E-15	2.0193138E-12
698.64869E-3	58.450390E-12	698.64869E-3	-61.012017E-9	871.94255E-15	2.0330094E-12
700.00005E-3	59.073128E-12	700.00005E-3	-61.012017E-9	847.53201E-15	2.0169135E-12
701.35140E-3	59.952307E-12	701.35134E-3	-61.012017E-9	853.80374E-15	2.0104359E-12
702.70276E-3	60.321304E-12	702.70270E-3	-61.012017E-9	852.64933E-15	2.0206777E-12
704.05412E-3	61.155636E-12	704.05406E-3	-61.012017E-9	846.47550E-15	2.0380299E-12
705.40547E-3	61.691832E-12	705.40541E-3	-61.012017E-9	836.23267E-15	2.0167808E-12
706.75683E-3	62.451273E-12	706.75677E-3	-61.012017E-9	815.78608E-15	2.0361549E-12
708.10819E-3	63.064734E-12	708.10813E-3	-61.012017E-9	843.99138E-15	2.0251561E-12
709.45954E-3	63.906547E-12	709.45948E-3	-61.012017E-9	856.93854E-15	2.0439301E-12
710.81090E-3	64.403441E-12	710.81084E-3	-61.012017E-9	850.32139E-15	2.0681967E-12
712.16214E-3	65.138270E-12	712.16220E-3	-61.012017E-9	843.17709E-15	2.0529511E-12
713.51349E-3	65.726813E-12	713.51355E-3	-61.012017E-9	820.34070E-15	2.0314022E-12
714.86485E-3	66.399664E-12	714.86491E-3	-61.012017E-9	809.87100E-15	2.0030037E-12
716.21621E-3	66.925854E-12	716.21627E-3	-61.012017E-9	805.10398E-15	2.0296854E-12
717.56756E-3	67.721467E-12	717.56756E-3	-61.012017E-9	811.00399E-15	2.0231061E-12
718.91892E-3	68.213650E-12	718.91892E-3	-61.012017E-9	821.14421E-15	2.0321952E-12
720.27028E-3	68.879374E-12	720.27028E-3	-61.012017E-9	776.10612E-15	2.0315334E-12
721.62163E-3	69.402706E-12	721.62163E-3	-61.012017E-9	809.53630E-15	2.0518233E-12
722.97299E-3	69.988272E-12	722.97299E-3	-61.012017E-9	797.59100E-15	2.0518875E-12
724.32435E-3	70.644927E-12	724.32435E-3	-61.012017E-9	760.72834E-15	2.0231497E-12
725.67570E-3	71.152632E-12	725.67570E-3	-61.012017E-9	731.90873E-15	2.0123961E-12
727.02706E-3	71.708209E-12	727.02706E-3	-61.012017E-9	750.00455E-15	2.0325096E-12
728.37842E-3	72.474915E-12	728.37842E-3	-61.012017E-9	747.07932E-15	2.0060854E-12
729.72977E-3	72.808787E-12	729.72977E-3	-61.012017E-9	722.59066E-15	2.0226284E-12
731.08113E-3	73.489048E-12	731.08113E-3	-61.012017E-9	710.52870E-15	2.0384183E-12
732.43248E-3	73.957923E-12	732.43243E-3	-61.012017E-9	685.52537E-15	2.0228465E-12
733.78384E-3	74.725816E-12	733.78378E-3	-61.012017E-9	688.21690E-15	2.0600698E-12
735.13520E-3	75.147291E-12	735.13514E-3	-61.012017E-9	691.76972E-15	2.0541305E-12
736.48655E-3	75.748692E-12	736.48649E-3	-61.012017E-9	712.65530E-15	2.0046731E-12
737.83791E-3	76.157206E-12	737.83785E-3	-61.012017E-9	693.31362E-15	2.0174834E-12
739.18927E-3	76.926333E-12	739.18921E-3	-61.012017E-9	709.96421E-15	2.0057773E-12
740.54062E-3	77.082889E-12	740.54056E-3	-61.012017E-9	706.25108E-15	2.0639291E-12
741.89198E-3	77.699021E-12	741.89192E-3	-61.012017E-9	694.63370E-15	2.0151417E-12
743.24322E-3	78.124618E-12	743.24328E-3	-61.012017E-9	727.35324E-15	2.0358418E-12
744.59457E-3	78.844063E-12	744.59463E-3	-61.012017E-9	778.71932E-15	2.0288385E-12
745.94593E-3	79.365875E-12	745.94599E-3	-61.012017E-9	817.17348E-15	2.0495476E-12
747.29729E-3	80.207174E-12	747.29735E-3	-61.012017E-9	864.35866E-15	1.9928562E-12
748.64864E-3	80.924593E-12	748.64864E-3	-61.012017E-9	934.55864E-15	2.0405821E-12
750.00000E-3	81.883472E-12	750.00000E-3	-61.012017E-9	1.0445056E-12	2.0300176E-12
751.35136E-3	82.584946E-12	751.35136E-3	-61.012017E-9	1.1906245E-12	2.0188226E-12
752.70271E-3	83.678585E-12	752.70271E-3	-61.012017E-9	1.3091753E-12	2.0203748E-12
754.05407E-3	84.456712E-12	754.05407E-3	-61.012017E-9	1.3945213E-12	2.0144001E-12
755.40543E-3	85.990576E-12	755.40543E-3	-61.012017E-9	1.6510923E-12	2.0089711E-12
756.75678E-3	87.001149E-12	756.75678E-3	-61.012017E-9	1.8865391E-12	1.8777169E-12
758.10814E-3	88.837382E-12	758.10814E-3	-61.012017E-9	2.0953456E-12	2.0642476E-12
759.45950E-3	90.246893E-12	759.45950E-3	-61.012017E-9	2.0118026E-12	2.0913878E-12
760.81085E-3	92.063808E-12	760.81085E-3	-61.012017E-9	2.3987153E-12	1.8694614E-12
762.16221E-3	94.109463E-12	762.16221E-3	-61.012017E-9	2.3274984E-12	2.1689486E-12
763.51357E-3	95.888228E-12	763.51357E-3	-61.012017E-9	2.2263747E-12	1.9267593E-12
764.86492E-3	97.102042E-12	764.86486E-3	-61.012017E-9	1.9176171E-12	1.9841756E-12
766.21628E-3	98.973690E-12	766.21622E-3	-61.012017E-9	1.9416851E-12	2.0156168E-12
767.56763E-3	100.38391E-12	767.56757E-3	-61.012017E-9	1.7540448E-12	2.3033611E-12
768.91899E-3	101.64600E-12	768.91893E-3	-61.012017E-9	1.0834256E-12	1.9053927E-12
770.27035E-3	102.31118E-12	770.27029E-3	-61.012017E-9	1.2600505E-12	1.8409926E-12
771.62170E-3	103.44130E-12	771.62164E-3	-61.012017E-9	1.1131182E-12	1.6545448E-12
772.97306E-3	105.06384E-12	772.97300E-3	-61.012017E-9	585.34617E-15	1.6944414E-12
774.32430E-3	105.04161E-12	774.32436E-3	-61.012017E-9	1.2090497E-12	1.6277529E-12
775.67565E-3	105.88036E-12	775.67571E-3	-61.012017E-9	615.51865E-15	2.2281803E-12
777.02701E-3	106.77605E-12	777.02707E-3	-61.012017E-9	1.2342900E-12	1.7890578E-12
778.37837E-3	107.57643E-12	778.37843E-3	-61.012017E-9	592.88105E-15	2.2010859E-12
779.72972E-3	108.39776E-12	779.72972E-3	-61.012017E-9	786.82812E-15	2.1096267E-12
781.08108E-3	108.45832E-12	781.08108E-3	-61.012017E-9	844.11780E-15	2.2359939E-12
782.43244E-3	109.35471E-12	782.43244E-3	-61.012017E-9	1.0629782E-12	2.3242794E-12
783.78379E-3	109.99428E-12	783.78379E-3	-61.012017E-9	917.22159E-15	2.2208075E-12
785.13515E-3	110.29292E-12	785.13515E-3	-61.012017E-9	579.85387E-15	1.2926980E-12
786.48651E-3	110.91219E-12	786.48651E-3	-61.012017E-9	903.33269E-15	2.3470381E-12
787.83786E-3	111.15892E-12	787.83786E-3	-61.012017E-9	1.0470303E-12	2.5070872E-12
789.18922E-3	112.68440E-12	789.18922E-3	-61.012017E-9	1.0160539E-12	2.1436969E-12
790.54058E-3	113.33632E-12	790.54058E-3	-61.012017E-9	803.19914E-15	1.8591610E-12
791.89193E-3	113.02948E-12	791.89193E-3	-61.012017E-9	535.68163E-15	2.1188734E-12
793.24329E-3	114.13524E-12	793.24329E-3	-61.012017E-9	900.64333E-15	2.2679567E-12
794.59465E-3	114.58788E-12	794.59465E-3	-61.012017E-9	1.0950838E-12	2.0638916E-12
795.94600E-3	115.69197E-12	795.94594E-3	-61.012017E-9	327.65958E-15	2.1235104E-12
797.29736E-3	116.47189E-12	797.29730E-3	-61.012017E-9	803.99072E-15	2.2084572E-12
798.64872E-3	116.90629E-12	798.64866E-3	-61.012017E-9	582.42685E-15	1.9981716E-12
800.00007E-3	117.25075E-12	800.00001E-3	-61.012017E-9	1.6067912E-12	2.3316798E-12
801.35143E-3	118.51166E-12	801.35137E-3	-61.012017E-9	821.01556E-15	1.5942367E-12
802.70278E-3	119.59291E-12	802.70272E-3	-61.012017E-9	1.1796400E-12	2.1623072E-12
804.05414E-3	120.38184E-12	804.05408E-3	-61.012017E-9	1.3413169E-12	1.9160808E-12
805.40538E-3	120.85877E-12	805.40544E-3	-61.012017E-9	1.0956984E-12	2.0967306E-12
806.75673E-3	122.06181E-12	806.75679E-3	-61.012017E-9	1.3521103E-12	1.7034560E-12
808.10809E-3	123.50891E-12	808.10815E-3	-61.012017E-9	707.76539E-15	2.2851445E-12
809.45945E-3	123.80234E-12	809.45951E-3	-61.012017E-9	1.1235930E-12	2.1975026E-12
810.81080E-3	125.22096E-12	810.81080E-3	-61.012017E-9	1.6712648E-12	2.3520613E-12
812.16216E-3	125.95505E-12	812.16216E-3	-61.012017E-9	1.7957661E-12	2.5376784E-12
813.51352E-3	127.01656E-12	813.51352E-3	-61.012017E-9	1.4260380E-12	2.0026606E-12
814.86487E-3	128.21813E-12	814.86487E-3	-61.012017E-9	1.5933644E-12	1.9548020E-12
816.21623E-3	129.19224E-12	816.21623E-3	-61.012017E-9	1.6360333E-12	2.1647569E-12
817.56759E-3	130.33305E-12	817.56759E-3	-61.012017E-9	1.2277077E-12	2.1899854E-12
818.91894E-3	131.10886E-12	818.91894E-3	-61.012017E-9	1.3070595E-12	2.0605297E-12
820.27030E-3	132.95011E-12	820.27030E-3	-61.012017E-9	1.0464858E-12	2.9597297E-12
821.62166E-3	134.78556E-12	821.62166E-3	-61.012017E-9	1.9305352E-12	1.2779025E-12
822.97301E-3	134.43238E-12	822.97301E-3	-61.012017E-9	2.0890306E-12	1.4363762E-12
824.32437E-3	136.47763E-12	824.32437E-3	-61.012017E-9	1.7895255E-12	1.9747613E-12
825.67573E-3	138.69135E-12	825.67573E-3	-61.012017E-9	2.1222683E-12	1.8035563E-12
827.02708E-3	139.40571E-12	827.02702E-3	-61.012017E-9	2.0489324E-12	1.3970017E-12
828.37844E-3	141.93895E-12	828.37838E-3	-61.012017E-9	2.8588195E-12	2.1063218E-12
829.72980E-3	142.91758E-12	829.72974E-3	-61.012017E-9	2.3031050E-12	1.2354800E-12
831.08115E-3	145.94700E-12	831.08109E-3	-61.012017E-9	2.9994171E-12	2.3539885E-12
832.43251E-3	148.32416E-12	832.43245E-3	-61.012017E-9	3.8125484E-12	2.0920264E-12
833.78386E-3	151.55484E-12	833.78381E-3	-61.012017E-9	4.5522392E-12	1.1138533E-12
835.13522E-3	155.81061E-12	835.13516E-3	-61.012017E-9	5.9698657E-12	2.0698983E-12
836.48658E-3	161.20506E-12	836.48652E-3	-61.012017E-9	6.5009066E-12	2.3251427E-12
837.83782E-3	166.46198E-12	837.83787E-3	-61.012017E-9	7.5315197E-12	1.9410428E-12
839.18917E-3	172.61910E-12	839.18923E-3	-61.012017E-9	8.1132236E-12	1.4134478E-12
840.54053E-3	180.30866E-12	840.54059E-3	-61.012017E-9	10.021655E-12	1.5927785E-12
841.89188E-3	192.33552E-12	841.89194E-3	-61.012017E-9	12.533868E-12	2.5679508E-12
843.24324E-3	200.78476E-12	843.24324E-3	-61.012017E-9	14.528954E-12	1.7570022E-12
844.59460E-3	213.20594E-12	844.59460E-3	-61.012017E-9	16.128480E-12	1.4759770E-12
845.94595E-3	226.67733E-12	845.94595E-3	-61.012017E-9	16.504687E-12	1.6188058E-12
847.29731E-3	239.48896E-12	847.29731E-3	-61.012017E-9	17.143374E-12	1.6094619E-12
848.64867E-3	253.34954E-12	848.64867E-3	-61.012017E-9	17.308649E-12	1.3267160E-12
850.00002E-3	266.15318E-12	850.00002E-3	-61.012017E-9	16.174888E-12	1.7505176E-12
