Experiment	bias spectroscopy	
146.64674E-3	41.729102E-15	146.64668E-3	-69.890433E-9	82.876068E-15	10.256595E-12
149.74976E-3	24.878899E-15	149.74977E-3	-69.890433E-9	95.558808E-15	10.254823E-12
152.85277E-3	32.614065E-15	152.85288E-3	-69.890433E-9	90.842183E-15	10.267037E-12
155.95603E-3	37.983410E-15	155.95599E-3	-69.890433E-9	97.046374E-15	10.268425E-12
159.05905E-3	31.037899E-15	159.05908E-3	-69.890433E-9	90.295067E-15	10.260169E-12
162.16230E-3	18.281231E-15	162.16218E-3	-69.890433E-9	125.94553E-15	10.240741E-12
165.26532E-3	36.910138E-15	165.26529E-3	-69.890433E-9	95.873308E-15	10.254613E-12
168.36834E-3	30.047904E-15	168.36840E-3	-69.890433E-9	77.046984E-15	10.259230E-12
171.47160E-3	20.709556E-15	171.47149E-3	-69.890433E-9	83.948893E-15	10.247473E-12
174.57461E-3	32.287558E-15	174.57460E-3	-69.890433E-9	87.299173E-15	10.255853E-12
177.67763E-3	39.951075E-15	177.67771E-3	-69.890433E-9	110.32365E-15	10.252191E-12
180.78089E-3	14.575794E-15	180.78081E-3	-69.890433E-9	109.16377E-15	10.262513E-12
183.88391E-3	19.451608E-15	183.88391E-3	-69.890433E-9	91.902641E-15	10.272675E-12
186.98692E-3	32.811546E-15	186.98701E-3	-69.890433E-9	88.036220E-15	10.262392E-12
190.09018E-3	42.067752E-15	190.09012E-3	-69.890433E-9	87.926397E-15	10.243520E-12
193.19320E-3	16.418111E-15	193.19321E-3	-69.890433E-9	105.45581E-15	10.258121E-12
196.29622E-3	10.459457E-15	196.29632E-3	-69.890433E-9	88.132430E-15	10.247082E-12
199.39947E-3	40.623727E-15	199.39943E-3	-69.890433E-9	71.089849E-15	10.247352E-12
202.50249E-3	25.743388E-15	202.50253E-3	-69.890433E-9	87.749740E-15	10.263437E-12
205.60575E-3	16.836997E-15	205.60563E-3	-69.890433E-9	98.412936E-15	10.248434E-12
208.70876E-3	22.313745E-15	208.70873E-3	-69.890433E-9	96.380498E-15	10.232423E-12
211.81178E-3	25.225553E-15	211.81184E-3	-69.890433E-9	88.263374E-15	10.269873E-12
214.91504E-3	33.854609E-15	214.91493E-3	-69.890433E-9	104.20986E-15	10.253040E-12
218.01805E-3	20.032627E-15	218.01804E-3	-69.890433E-9	50.157537E-15	10.241944E-12
221.12107E-3	28.474981E-15	221.12115E-3	-69.890433E-9	80.839720E-15	10.243273E-12
224.22433E-3	36.191038E-15	224.22425E-3	-69.890433E-9	69.556699E-15	10.279041E-12
227.32735E-3	22.247807E-15	227.32735E-3	-69.890433E-9	76.787155E-15	10.243446E-12
230.43036E-3	27.534961E-15	230.43045E-3	-69.890433E-9	78.867170E-15	10.267896E-12
233.53362E-3	60.463265E-15	233.53356E-3	-69.890433E-9	80.744934E-15	10.244561E-12
236.63664E-3	40.084543E-15	236.63665E-3	-69.890433E-9	91.643612E-15	10.257223E-12
239.73966E-3	24.218356E-15	239.73976E-3	-69.890433E-9	98.392845E-15	10.254899E-12
242.84291E-3	39.763992E-15	242.84287E-3	-69.890433E-9	75.336879E-15	10.249412E-12
245.94593E-3	53.067190E-15	245.94598E-3	-69.890433E-9	78.650939E-15	10.253661E-12
249.04919E-3	28.582158E-15	249.04907E-3	-69.890433E-9	81.789264E-15	10.248707E-12
252.15220E-3	13.658411E-15	252.15217E-3	-69.890433E-9	82.065634E-15	10.260011E-12
255.25522E-3	47.524586E-15	255.25528E-3	-69.890433E-9	58.499992E-15	10.263501E-12
258.35848E-3	47.261636E-15	258.35839E-3	-69.890433E-9	83.790634E-15	10.249503E-12
261.46150E-3	28.596554E-15	261.46150E-3	-69.890433E-9	103.78149E-15	10.238575E-12
264.56451E-3	32.117226E-15	264.56457E-3	-69.890433E-9	113.32075E-15	10.267436E-12
267.66777E-3	35.896284E-15	267.66768E-3	-69.890433E-9	73.520752E-15	10.267047E-12
270.77079E-3	43.028623E-15	270.77079E-3	-69.890433E-9	74.257224E-15	10.250620E-12
273.87381E-3	31.643972E-15	273.87390E-3	-69.890433E-9	103.65014E-15	10.248583E-12
276.97706E-3	57.420621E-15	276.97700E-3	-69.890433E-9	84.367422E-15	10.255803E-12
280.08008E-3	55.431486E-15	280.08011E-3	-69.890433E-9	105.96021E-15	10.275330E-12
283.18310E-3	12.810627E-15	283.18322E-3	-69.890433E-9	83.365132E-15	10.297701E-12
286.28635E-3	36.917650E-15	286.28629E-3	-69.890433E-9	97.011863E-15	10.232825E-12
289.38937E-3	50.224280E-15	289.38940E-3	-69.890433E-9	93.124456E-15	10.263022E-12
292.49263E-3	31.258745E-15	292.49251E-3	-69.890433E-9	110.00091E-15	10.255730E-12
295.59565E-3	5.9762050E-15	295.59562E-3	-69.890433E-9	86.691057E-15	10.274778E-12
298.69866E-3	39.291341E-15	298.69872E-3	-69.890433E-9	54.114411E-15	10.280887E-12
301.80192E-3	48.565932E-15	301.80183E-3	-69.890433E-9	66.795121E-15	10.230361E-12
304.90494E-3	38.222060E-15	304.90494E-3	-69.890433E-9	95.087356E-15	10.244503E-12
308.00796E-3	20.327786E-15	308.00802E-3	-69.890433E-9	89.826570E-15	10.244756E-12
311.11121E-3	32.380985E-15	311.11112E-3	-69.890433E-9	100.37212E-15	10.260135E-12
314.21423E-3	33.946431E-15	314.21423E-3	-69.890433E-9	96.037321E-15	10.248453E-12
317.31725E-3	15.107449E-15	317.31734E-3	-69.890433E-9	82.796048E-15	10.255383E-12
320.42050E-3	22.133286E-15	320.42044E-3	-69.890433E-9	82.068833E-15	10.263159E-12
323.52352E-3	36.343693E-15	323.52355E-3	-69.890433E-9	88.289138E-15	10.272097E-12
326.62678E-3	41.170094E-15	326.62666E-3	-69.890433E-9	94.609291E-15	10.272620E-12
329.72980E-3	26.442686E-15	329.72974E-3	-69.890433E-9	89.334586E-15	10.252527E-12
332.83281E-3	29.319436E-15	332.83284E-3	-69.890433E-9	99.274409E-15	10.295906E-12
335.93607E-3	53.820904E-15	335.93595E-3	-69.890433E-9	78.758878E-15	10.283224E-12
339.03909E-3	33.010829E-15	339.03906E-3	-69.890433E-9	117.97364E-15	10.243958E-12
342.14211E-3	26.707796E-15	342.14216E-3	-69.890433E-9	81.041077E-15	10.239538E-12
345.24536E-3	52.335760E-15	345.24527E-3	-69.890433E-9	95.425810E-15	10.229055E-12
348.34838E-3	52.083429E-15	348.34838E-3	-69.890433E-9	87.488820E-15	10.241621E-12
351.45140E-3	29.979830E-15	351.45146E-3	-69.890433E-9	83.990181E-15	10.287091E-12
354.55465E-3	30.890221E-15	354.55456E-3	-69.890433E-9	90.303436E-15	10.260511E-12
357.65767E-3	48.359100E-15	357.65767E-3	-69.890433E-9	108.60301E-15	10.263295E-12
360.76069E-3	35.021323E-15	360.76078E-3	-69.890433E-9	81.834340E-15	10.257939E-12
363.86395E-3	15.627760E-15	363.86389E-3	-69.890433E-9	74.683390E-15	10.263403E-12
366.96696E-3	53.141881E-15	366.96699E-3	-69.890433E-9	72.420639E-15	10.275244E-12
370.07022E-3	47.605566E-15	370.07010E-3	-69.890433E-9	72.683592E-15	10.264682E-12
373.17324E-3	41.346873E-15	373.17321E-3	-69.890433E-9	96.384394E-15	10.260745E-12
376.27625E-3	19.382045E-15	376.27628E-3	-69.890433E-9	66.484863E-15	10.272963E-12
379.37951E-3	53.728015E-15	379.37939E-3	-69.890433E-9	87.986178E-15	10.266573E-12
382.48253E-3	37.955800E-15	382.48250E-3	-69.890433E-9	87.564464E-15	10.236847E-12
385.58555E-3	25.988236E-15	385.58561E-3	-69.890433E-9	92.261803E-15	10.270696E-12
388.68880E-3	36.660423E-15	388.68871E-3	-69.890433E-9	70.138888E-15	10.261048E-12
391.79182E-3	47.713308E-15	391.79182E-3	-69.890433E-9	98.546605E-15	10.268320E-12
394.89484E-3	32.092215E-15	394.89493E-3	-69.890433E-9	82.600037E-15	10.262085E-12
397.99809E-3	18.215467E-15	397.99801E-3	-69.890433E-9	92.451674E-15	10.246536E-12
401.10111E-3	37.905134E-15	401.10111E-3	-69.890433E-9	65.599673E-15	10.246642E-12
404.20413E-3	36.418846E-15	404.20422E-3	-69.890433E-9	107.51748E-15	10.245282E-12
407.30739E-3	28.537760E-15	407.30733E-3	-69.890433E-9	98.576190E-15	10.268150E-12
410.41040E-3	34.743953E-15	410.41043E-3	-69.890433E-9	96.204633E-15	10.244773E-12
413.51366E-3	30.140553E-15	413.51354E-3	-69.890433E-9	75.350113E-15	10.265708E-12
416.61668E-3	26.794408E-15	416.61665E-3	-69.890433E-9	93.449825E-15	10.257782E-12
419.71970E-3	17.266858E-15	419.71973E-3	-69.890433E-9	84.208885E-15	10.258756E-12
422.82295E-3	35.418154E-15	422.82283E-3	-69.890433E-9	54.872038E-15	10.263030E-12
425.92597E-3	45.391872E-15	425.92594E-3	-69.890433E-9	87.792227E-15	10.226139E-12
429.02899E-3	29.368167E-15	429.02905E-3	-69.890433E-9	75.770899E-15	10.266349E-12
432.13224E-3	25.308447E-15	432.13215E-3	-69.890433E-9	90.980534E-15	10.241269E-12
435.23526E-3	44.943483E-15	435.23526E-3	-69.890433E-9	76.906810E-15	10.271336E-12
438.33828E-3	55.156187E-15	438.33837E-3	-69.890433E-9	88.509515E-15	10.252819E-12
441.44154E-3	39.224083E-15	441.44145E-3	-69.890433E-9	85.461904E-15	10.238364E-12
444.54455E-3	37.387604E-15	444.54455E-3	-69.890433E-9	97.537782E-15	10.256825E-12
447.64757E-3	49.826960E-15	447.64766E-3	-69.890433E-9	113.36873E-15	10.257234E-12
450.75083E-3	33.930409E-15	450.75077E-3	-69.890433E-9	93.625980E-15	10.258003E-12
453.85385E-3	24.137181E-15	453.85388E-3	-69.890433E-9	86.287185E-15	10.268553E-12
456.95710E-3	41.471563E-15	456.95698E-3	-69.890433E-9	71.224060E-15	10.279943E-12
460.06012E-3	55.037802E-15	460.06009E-3	-69.890433E-9	101.19705E-15	10.248007E-12
463.16314E-3	30.387354E-15	463.16317E-3	-69.890433E-9	104.32701E-15	10.280771E-12
466.26639E-3	18.015119E-15	466.26627E-3	-69.890433E-9	90.053134E-15	10.276843E-12
469.36941E-3	44.204417E-15	469.36938E-3	-69.890433E-9	124.06300E-15	10.265935E-12
472.47243E-3	25.346651E-15	472.47249E-3	-69.890433E-9	100.61600E-15	10.249137E-12
475.57569E-3	24.885003E-15	475.57560E-3	-69.890433E-9	85.002480E-15	10.235509E-12
478.67870E-3	32.601224E-15	478.67870E-3	-69.890433E-9	78.666064E-15	10.253017E-12
481.78172E-3	38.613850E-15	481.78181E-3	-69.890433E-9	105.42193E-15	10.246844E-12
484.88498E-3	33.402077E-15	484.88489E-3	-69.890433E-9	108.81233E-15	10.253644E-12
487.98800E-3	16.571954E-15	487.98800E-3	-69.890433E-9	104.02318E-15	10.265263E-12
491.09101E-3	32.253029E-15	491.09110E-3	-69.890433E-9	97.913919E-15	10.263121E-12
494.19427E-3	37.750802E-15	494.19421E-3	-69.890433E-9	84.229790E-15	10.281314E-12
497.29729E-3	31.313626E-15	497.29732E-3	-69.890433E-9	80.191896E-15	10.274510E-12
500.40054E-3	11.012173E-15	500.40042E-3	-69.890433E-9	85.092137E-15	10.242812E-12
503.50356E-3	51.478763E-15	503.50350E-3	-69.890433E-9	65.104992E-15	10.275637E-12
506.60658E-3	49.300926E-15	506.60664E-3	-69.890433E-9	74.536887E-15	10.287084E-12
509.70984E-3	26.920216E-15	509.70972E-3	-69.890433E-9	101.56917E-15	10.284851E-12
512.81285E-3	45.523386E-15	512.81285E-3	-69.890433E-9	76.865936E-15	10.252003E-12
515.91587E-3	57.644516E-15	515.91593E-3	-69.890433E-9	78.854824E-15	10.262918E-12
519.01913E-3	42.815835E-15	519.01901E-3	-69.890433E-9	88.260549E-15	10.257002E-12
522.12214E-3	32.746843E-15	522.12214E-3	-69.890433E-9	73.208753E-15	10.259227E-12
525.22516E-3	41.286297E-15	525.22522E-3	-69.890433E-9	95.195797E-15	10.249497E-12
528.32842E-3	66.212152E-15	528.32836E-3	-69.890433E-9	107.86277E-15	10.279487E-12
531.43144E-3	37.089479E-15	531.43144E-3	-69.890433E-9	110.17283E-15	10.233237E-12
534.53445E-3	26.136474E-15	534.53457E-3	-69.890433E-9	103.78863E-15	10.243474E-12
537.63771E-3	54.706145E-15	537.63765E-3	-69.890433E-9	91.417745E-15	10.254163E-12
540.74073E-3	63.529761E-15	540.74073E-3	-69.890433E-9	101.53089E-15	10.250446E-12
543.84398E-3	39.122002E-15	543.84387E-3	-69.890433E-9	80.958826E-15	10.271329E-12
546.94700E-3	56.705366E-15	546.94694E-3	-69.890433E-9	92.309413E-15	10.285844E-12
550.05002E-3	82.459050E-15	550.05008E-3	-69.890433E-9	102.36580E-15	10.258929E-12
553.15328E-3	95.794080E-15	553.15316E-3	-69.890433E-9	147.79751E-15	10.259212E-12
556.25629E-3	113.46509E-15	556.25629E-3	-69.890433E-9	195.65995E-15	10.250934E-12
559.35931E-3	181.97501E-15	559.35937E-3	-69.890433E-9	209.49621E-15	10.273892E-12
562.46257E-3	238.83144E-15	562.46245E-3	-69.890433E-9	278.09599E-15	10.253604E-12
565.56559E-3	305.59350E-15	565.56559E-3	-69.890433E-9	326.22912E-15	10.235973E-12
568.66860E-3	392.44454E-15	568.66866E-3	-69.890433E-9	371.04803E-15	10.250121E-12
571.77186E-3	538.93717E-15	571.77180E-3	-69.890433E-9	413.71483E-15	10.245969E-12
574.87488E-3	642.79799E-15	574.87488E-3	-69.890433E-9	430.52093E-15	10.256082E-12
577.97790E-3	761.92790E-15	577.97801E-3	-69.890433E-9	482.25101E-15	10.244523E-12
581.08115E-3	931.28001E-15	581.08109E-3	-69.890433E-9	520.19072E-15	10.258536E-12
584.18417E-3	1.1012012E-12	584.18417E-3	-69.890433E-9	526.92681E-15	10.243528E-12
587.28743E-3	1.2410883E-12	587.28731E-3	-69.890433E-9	558.90980E-15	10.260758E-12
590.39044E-3	1.4150238E-12	590.39038E-3	-69.890433E-9	576.55736E-15	10.245033E-12
593.49346E-3	1.6220022E-12	593.49352E-3	-69.890433E-9	564.54212E-15	10.259088E-12
596.59672E-3	1.7644335E-12	596.59660E-3	-69.890433E-9	549.76970E-15	10.267362E-12
599.69974E-3	1.9047580E-12	599.69974E-3	-69.890433E-9	542.36715E-15	10.257438E-12
602.80275E-3	2.0731106E-12	602.80281E-3	-69.890433E-9	548.87833E-15	10.249518E-12
605.90601E-3	2.2951181E-12	605.90589E-3	-69.890433E-9	550.60741E-15	10.240695E-12
609.00903E-3	2.4401887E-12	609.00903E-3	-69.890433E-9	526.61613E-15	10.239589E-12
612.11205E-3	2.5540535E-12	612.11210E-3	-69.890433E-9	498.97548E-15	10.272325E-12
615.21530E-3	2.7640570E-12	615.21524E-3	-69.890433E-9	506.68221E-15	10.262687E-12
618.31832E-3	2.9337305E-12	618.31832E-3	-69.890433E-9	479.43106E-15	10.269281E-12
621.42134E-3	3.0379631E-12	621.42146E-3	-69.890433E-9	468.79563E-15	10.228627E-12
624.52459E-3	3.2155060E-12	624.52453E-3	-69.890433E-9	482.64376E-15	10.268422E-12
627.62761E-3	3.3545389E-12	627.62761E-3	-69.890433E-9	468.32650E-15	10.248702E-12
630.73087E-3	3.4445452E-12	630.73075E-3	-69.890433E-9	439.56668E-15	10.221982E-12
633.83389E-3	3.5735063E-12	633.83383E-3	-69.890433E-9	447.90950E-15	10.258780E-12
636.93690E-3	3.7531298E-12	636.93696E-3	-69.890433E-9	470.54450E-15	10.256357E-12
640.04016E-3	3.8760648E-12	640.04004E-3	-69.890433E-9	446.08753E-15	10.274525E-12
643.14318E-3	3.9968627E-12	643.14318E-3	-69.890433E-9	416.38437E-15	10.258034E-12
646.24619E-3	4.0948260E-12	646.24625E-3	-69.890433E-9	436.40737E-15	10.249798E-12
649.34945E-3	4.2439789E-12	649.34933E-3	-69.890433E-9	418.71316E-15	10.266902E-12
652.45247E-3	4.3652091E-12	652.45247E-3	-69.890433E-9	415.62332E-15	10.260361E-12
655.55549E-3	4.4740908E-12	655.55555E-3	-69.890433E-9	413.87724E-15	10.251001E-12
658.65874E-3	4.6901589E-12	658.65868E-3	-69.890433E-9	406.67019E-15	10.257077E-12
661.76176E-3	4.8121260E-12	661.76176E-3	-69.890433E-9	414.76742E-15	10.257673E-12
664.86478E-3	4.8735044E-12	664.86490E-3	-69.890433E-9	410.58216E-15	10.229912E-12
667.96803E-3	4.9533073E-12	667.96798E-3	-69.890433E-9	460.21130E-15	10.246357E-12
671.07105E-3	5.0948364E-12	671.07105E-3	-69.890433E-9	448.35649E-15	10.233384E-12
674.17431E-3	5.2344800E-12	674.17419E-3	-69.890433E-9	451.71549E-15	10.259405E-12
677.27733E-3	5.3811187E-12	677.27727E-3	-69.890433E-9	445.34279E-15	10.251274E-12
680.38034E-3	5.5059950E-12	680.38040E-3	-69.890433E-9	467.63754E-15	10.275475E-12
683.48360E-3	5.6799071E-12	683.48348E-3	-69.890433E-9	462.52775E-15	10.258366E-12
686.58662E-3	5.7554469E-12	686.58662E-3	-69.890433E-9	478.43299E-15	10.234929E-12
689.68964E-3	5.9145158E-12	689.68970E-3	-69.890433E-9	462.02988E-15	10.243250E-12
692.79289E-3	6.0648236E-12	692.79277E-3	-69.890433E-9	457.84340E-15	10.226018E-12
695.89591E-3	6.2471924E-12	695.89591E-3	-69.890433E-9	431.22100E-15	10.246897E-12
698.99893E-3	6.2891506E-12	698.99899E-3	-69.890433E-9	427.27145E-15	10.239891E-12
702.10218E-3	6.3846424E-12	702.10212E-3	-69.890433E-9	421.19861E-15	10.268331E-12
705.20520E-3	6.6203805E-12	705.20520E-3	-69.890433E-9	436.77375E-15	10.234499E-12
708.30822E-3	6.7065797E-12	708.30834E-3	-69.890433E-9	409.94530E-15	10.233093E-12
711.41148E-3	6.8696858E-12	711.41142E-3	-69.890433E-9	403.71444E-15	10.229705E-12
714.51449E-3	6.9129116E-12	714.51449E-3	-69.890433E-9	389.15027E-15	10.232639E-12
717.61775E-3	7.0448482E-12	717.61763E-3	-69.890433E-9	342.80039E-15	10.224424E-12
720.72077E-3	7.1869915E-12	720.72071E-3	-69.890433E-9	354.78275E-15	10.216055E-12
723.82379E-3	7.2446779E-12	723.82385E-3	-69.890433E-9	336.06646E-15	10.230072E-12
726.92704E-3	7.2527800E-12	726.92692E-3	-69.890433E-9	310.02355E-15	10.241739E-12
730.03006E-3	7.4011968E-12	730.03006E-3	-69.890433E-9	350.92624E-15	10.242933E-12
733.13308E-3	7.5205692E-12	733.13314E-3	-69.890433E-9	314.18978E-15	10.255000E-12
736.23633E-3	7.4642809E-12	736.23621E-3	-69.890433E-9	327.59423E-15	10.249958E-12
739.33935E-3	7.5818293E-12	739.33935E-3	-69.890433E-9	283.32106E-15	10.230618E-12
742.44237E-3	7.7140256E-12	742.44243E-3	-69.890433E-9	302.78083E-15	10.241225E-12
745.54563E-3	7.8227702E-12	745.54557E-3	-69.890433E-9	299.91949E-15	10.230697E-12
748.64864E-3	7.8667775E-12	748.64864E-3	-69.890433E-9	301.53034E-15	10.251785E-12
751.75166E-3	7.9960127E-12	751.75178E-3	-69.890433E-9	294.80349E-15	10.233003E-12
754.85492E-3	8.0043047E-12	754.85486E-3	-69.890433E-9	298.13811E-15	10.264483E-12
757.95794E-3	8.1501975E-12	757.95799E-3	-69.890433E-9	293.76366E-15	10.246264E-12
761.06119E-3	8.1773676E-12	761.06107E-3	-69.890433E-9	262.94589E-15	10.225707E-12
764.16421E-3	8.2888913E-12	764.16415E-3	-69.890433E-9	268.22286E-15	10.244849E-12
767.26723E-3	8.3386510E-12	767.26729E-3	-69.890433E-9	285.82638E-15	10.228481E-12
770.37048E-3	8.4047500E-12	770.37036E-3	-69.890433E-9	261.71608E-15	10.227791E-12
773.47350E-3	8.4923466E-12	773.47350E-3	-69.890433E-9	279.01864E-15	10.228211E-12
776.57652E-3	8.5840337E-12	776.57658E-3	-69.890433E-9	281.79753E-15	10.254805E-12
779.67978E-3	8.5091734E-12	779.67972E-3	-69.890433E-9	264.67890E-15	10.242822E-12
782.78279E-3	8.5801184E-12	782.78279E-3	-69.890433E-9	265.02517E-15	10.230448E-12
785.88581E-3	8.6997102E-12	785.88587E-3	-69.890433E-9	258.83297E-15	10.228927E-12
788.98907E-3	8.7197506E-12	788.98901E-3	-69.890433E-9	266.14540E-15	10.207667E-12
792.09208E-3	8.7603189E-12	792.09208E-3	-69.890433E-9	257.17842E-15	10.264044E-12
795.19510E-3	8.8583854E-12	795.19522E-3	-69.890433E-9	262.83413E-15	10.244606E-12
798.29836E-3	8.9374159E-12	798.29830E-3	-69.890433E-9	234.44275E-15	10.246140E-12
801.40138E-3	8.9749484E-12	801.40144E-3	-69.890433E-9	258.83264E-15	10.231914E-12
804.50463E-3	9.0182107E-12	804.50451E-3	-69.890433E-9	235.11610E-15	10.250043E-12
807.60765E-3	9.0977269E-12	807.60759E-3	-69.890433E-9	257.00790E-15	10.252892E-12
810.71067E-3	9.1705879E-12	810.71073E-3	-69.890433E-9	247.26350E-15	10.240149E-12
813.81392E-3	9.2829815E-12	813.81381E-3	-69.890433E-9	267.58749E-15	10.244089E-12
816.91694E-3	9.3998117E-12	816.91694E-3	-69.890433E-9	263.19688E-15	10.248270E-12
820.01996E-3	9.4751941E-12	820.02002E-3	-69.890433E-9	283.75550E-15	10.243174E-12
823.12322E-3	9.4888342E-12	823.12316E-3	-69.890433E-9	290.38328E-15	10.242802E-12
826.22623E-3	9.5258202E-12	826.22623E-3	-69.890433E-9	283.69768E-15	10.215696E-12
829.32925E-3	9.5949177E-12	829.32931E-3	-69.890433E-9	305.74301E-15	10.222769E-12
832.43251E-3	9.7025686E-12	832.43245E-3	-69.890433E-9	291.67730E-15	10.217906E-12
835.53553E-3	9.7386431E-12	835.53553E-3	-69.890433E-9	288.77673E-15	10.231262E-12
838.63854E-3	9.9216373E-12	838.63866E-3	-69.890433E-9	314.75815E-15	10.230311E-12
841.74180E-3	9.8899743E-12	841.74174E-3	-69.890433E-9	311.13109E-15	10.251769E-12
844.84482E-3	9.9815121E-12	844.84488E-3	-69.890433E-9	324.19025E-15	10.252306E-12
847.94807E-3	10.061634E-12	847.94796E-3	-69.890433E-9	324.53887E-15	10.211109E-12
851.05109E-3	10.122070E-12	851.05103E-3	-69.890433E-9	335.55049E-15	10.208323E-12
854.15411E-3	10.356879E-12	854.15417E-3	-69.890433E-9	327.75616E-15	10.239668E-12
857.25737E-3	10.298619E-12	857.25725E-3	-69.890433E-9	343.66645E-15	10.206950E-12
860.36038E-3	10.404542E-12	860.36038E-3	-69.890433E-9	352.31713E-15	10.244601E-12
863.46340E-3	10.456446E-12	863.46346E-3	-69.890433E-9	337.33056E-15	10.229007E-12
866.56666E-3	10.593166E-12	866.56660E-3	-69.890433E-9	383.14556E-15	10.210833E-12
869.66968E-3	10.885699E-12	869.66968E-3	-69.890433E-9	384.67233E-15	10.238515E-12
872.77269E-3	11.121149E-12	872.77275E-3	-69.890433E-9	373.68315E-15	10.238236E-12
875.87595E-3	11.091893E-12	875.87589E-3	-69.890433E-9	388.27874E-15	10.256221E-12
878.97897E-3	11.079406E-12	878.97897E-3	-69.890433E-9	398.82466E-15	10.223975E-12
882.08199E-3	11.092533E-12	882.08210E-3	-69.890433E-9	387.52768E-15	10.227004E-12
885.18524E-3	11.274349E-12	885.18518E-3	-69.890433E-9	428.39018E-15	10.237909E-12
888.28826E-3	11.378291E-12	888.28832E-3	-69.890433E-9	423.60394E-15	10.248027E-12
891.39152E-3	11.448762E-12	891.39140E-3	-69.890433E-9	458.36989E-15	10.233652E-12
894.49453E-3	11.682016E-12	894.49447E-3	-69.890433E-9	459.40530E-15	10.223869E-12
897.59755E-3	11.808248E-12	897.59761E-3	-69.890433E-9	460.57879E-15	10.203797E-12
900.70081E-3	12.014417E-12	900.70069E-3	-69.890433E-9	470.57264E-15	10.227824E-12
903.80383E-3	12.040492E-12	903.80383E-3	-69.890433E-9	464.05447E-15	10.210255E-12
906.90684E-3	12.194552E-12	906.90690E-3	-69.890433E-9	496.82610E-15	10.215426E-12
910.01010E-3	12.316016E-12	910.01004E-3	-69.890433E-9	522.69934E-15	10.237342E-12
913.11312E-3	12.465580E-12	913.11312E-3	-69.890433E-9	530.59499E-15	10.214878E-12
916.21614E-3	12.605486E-12	916.21619E-3	-69.890433E-9	561.19280E-15	10.185582E-12
919.31939E-3	12.883207E-12	919.31933E-3	-69.890433E-9	588.23470E-15	10.199525E-12
922.42241E-3	13.094291E-12	922.42241E-3	-69.890433E-9	612.03093E-15	10.188297E-12
925.52543E-3	13.222689E-12	925.52555E-3	-69.890433E-9	597.98135E-15	10.206008E-12
928.62868E-3	13.466107E-12	928.62862E-3	-69.890433E-9	569.85308E-15	10.205636E-12
931.73170E-3	13.809729E-12	931.73176E-3	-69.890433E-9	635.99874E-15	10.198196E-12
934.83496E-3	13.967441E-12	934.83484E-3	-69.890433E-9	663.23851E-15	10.180540E-12
937.93797E-3	13.873221E-12	937.93792E-3	-69.890433E-9	702.69214E-15	10.177520E-12
941.04099E-3	14.454454E-12	941.04105E-3	-69.890433E-9	734.24323E-15	10.171504E-12
944.14425E-3	14.696223E-12	944.14413E-3	-69.890433E-9	760.53546E-15	10.167206E-12
947.24727E-3	14.849687E-12	947.24727E-3	-69.890433E-9	797.32553E-15	10.178003E-12
950.35028E-3	15.099116E-12	950.35034E-3	-69.890433E-9	830.85302E-15	10.187921E-12
953.45354E-3	15.405148E-12	953.45348E-3	-69.890433E-9	871.88248E-15	10.171307E-12
956.55656E-3	15.713654E-12	956.55656E-3	-69.890433E-9	883.61583E-15	10.185790E-12
959.65958E-3	16.082755E-12	959.65964E-3	-69.890433E-9	919.40951E-15	10.190439E-12
962.76283E-3	16.247814E-12	962.76277E-3	-69.890433E-9	946.01573E-15	10.191603E-12
965.86585E-3	16.616599E-12	965.86585E-3	-69.890433E-9	990.54185E-15	10.152062E-12
968.96887E-3	16.928917E-12	968.96899E-3	-69.890433E-9	1.0449704E-12	10.174633E-12
972.07212E-3	17.489824E-12	972.07206E-3	-69.890433E-9	1.0954219E-12	10.159735E-12
975.17514E-3	17.799913E-12	975.17520E-3	-69.890433E-9	1.1215014E-12	10.177828E-12
978.27840E-3	18.184688E-12	978.27828E-3	-69.890433E-9	1.1548047E-12	10.157884E-12
981.38142E-3	18.471783E-12	981.38136E-3	-69.890433E-9	1.2260647E-12	10.175928E-12
984.48443E-3	18.912082E-12	984.48449E-3	-69.890433E-9	1.2948067E-12	10.146065E-12
987.58769E-3	19.307236E-12	987.58757E-3	-69.890433E-9	1.3650579E-12	10.153045E-12
990.69071E-3	19.783730E-12	990.69071E-3	-69.890433E-9	1.4086863E-12	10.164095E-12
993.79373E-3	20.373312E-12	993.79379E-3	-69.890433E-9	1.4761112E-12	10.131028E-12
996.89698E-3	21.001451E-12	996.89692E-3	-69.890433E-9	1.6672483E-12	10.158312E-12
1.0000000E+0	21.860340E-12	1.0000000E+0	-69.890433E-9	1.8562157E-12	10.137688E-12
