Experiment	bias spectroscopy	
165.26532E-3	40.668894E-15	165.26529E-3	-60.907659E-9	91.810213E-15	10.263235E-12
168.36834E-3	55.838272E-15	168.36840E-3	-60.907659E-9	89.663655E-15	10.274399E-12
171.47160E-3	65.270509E-15	171.47149E-3	-60.907659E-9	58.666105E-15	10.256219E-12
174.57461E-3	42.127631E-15	174.57460E-3	-60.907659E-9	84.103534E-15	10.257767E-12
177.67763E-3	45.848464E-15	177.67771E-3	-60.907659E-9	62.309587E-15	10.251071E-12
180.78089E-3	63.817719E-15	180.78081E-3	-60.907659E-9	59.355041E-15	10.251753E-12
183.88391E-3	51.137676E-15	183.88391E-3	-60.907659E-9	78.961136E-15	10.253103E-12
186.98692E-3	34.439391E-15	186.98701E-3	-60.907659E-9	79.577905E-15	10.264029E-12
190.09018E-3	44.821670E-15	190.09012E-3	-60.907659E-9	69.937098E-15	10.260467E-12
193.19320E-3	49.395187E-15	193.19321E-3	-60.907659E-9	82.394025E-15	10.274635E-12
196.29622E-3	53.380335E-15	196.29632E-3	-60.907659E-9	75.033133E-15	10.262760E-12
199.39947E-3	37.736971E-15	199.39943E-3	-60.907659E-9	82.385474E-15	10.258343E-12
202.50249E-3	46.466943E-15	202.50253E-3	-60.907659E-9	72.935175E-15	10.263739E-12
205.60575E-3	67.832689E-15	205.60563E-3	-60.907659E-9	51.313097E-15	10.259549E-12
208.70876E-3	50.319801E-15	208.70873E-3	-60.907659E-9	75.953160E-15	10.261520E-12
211.81178E-3	47.836941E-15	211.81184E-3	-60.907659E-9	90.888329E-15	10.272450E-12
214.91504E-3	63.854649E-15	214.91493E-3	-60.907659E-9	88.747254E-15	10.262028E-12
218.01805E-3	66.725122E-15	218.01804E-3	-60.907659E-9	101.69868E-15	10.260619E-12
221.12107E-3	57.126518E-15	221.12115E-3	-60.907659E-9	65.010741E-15	10.244194E-12
224.22433E-3	68.090810E-15	224.22425E-3	-60.907659E-9	85.588688E-15	10.263592E-12
227.32735E-3	77.743618E-15	227.32735E-3	-60.907659E-9	71.022412E-15	10.276172E-12
230.43036E-3	45.684692E-15	230.43045E-3	-60.907659E-9	77.388460E-15	10.255684E-12
233.53362E-3	36.330056E-15	233.53356E-3	-60.907659E-9	87.322700E-15	10.263831E-12
236.63664E-3	67.266654E-15	236.63665E-3	-60.907659E-9	98.881827E-15	10.275340E-12
239.73966E-3	56.447943E-15	239.73976E-3	-60.907659E-9	98.013022E-15	10.287812E-12
242.84291E-3	44.670793E-15	242.84287E-3	-60.907659E-9	69.526023E-15	10.241595E-12
245.94593E-3	50.343552E-15	245.94598E-3	-60.907659E-9	71.945603E-15	10.260944E-12
249.04919E-3	86.731952E-15	249.04907E-3	-60.907659E-9	78.966239E-15	10.250677E-12
252.15220E-3	64.553221E-15	252.15217E-3	-60.907659E-9	78.898774E-15	10.259102E-12
255.25522E-3	40.297870E-15	255.25528E-3	-60.907659E-9	73.907636E-15	10.242249E-12
258.35848E-3	47.721470E-15	258.35839E-3	-60.907659E-9	80.080413E-15	10.248712E-12
261.46150E-3	76.565192E-15	261.46150E-3	-60.907659E-9	58.615778E-15	10.288195E-12
264.56451E-3	48.400892E-15	264.56457E-3	-60.907659E-9	75.039218E-15	10.242130E-12
267.66777E-3	37.670642E-15	267.66768E-3	-60.907659E-9	79.532592E-15	10.253895E-12
270.77079E-3	54.705535E-15	270.77079E-3	-60.907659E-9	85.471113E-15	10.280854E-12
273.87381E-3	69.633779E-15	273.87390E-3	-60.907659E-9	75.242499E-15	10.273187E-12
276.97706E-3	50.938451E-15	276.97700E-3	-60.907659E-9	82.418129E-15	10.265616E-12
280.08008E-3	46.517261E-15	280.08011E-3	-60.907659E-9	80.368560E-15	10.256625E-12
283.18310E-3	83.957160E-15	283.18322E-3	-60.907659E-9	80.377802E-15	10.272962E-12
286.28635E-3	63.138398E-15	286.28629E-3	-60.907659E-9	79.768623E-15	10.265884E-12
289.38937E-3	51.971021E-15	289.38940E-3	-60.907659E-9	79.238401E-15	10.268199E-12
292.49263E-3	56.781880E-15	292.49251E-3	-60.907659E-9	82.194573E-15	10.246252E-12
295.59565E-3	62.496876E-15	295.59562E-3	-60.907659E-9	78.377585E-15	10.258089E-12
298.69866E-3	48.468276E-15	298.69872E-3	-60.907659E-9	79.427194E-15	10.257759E-12
301.80192E-3	36.639806E-15	301.80183E-3	-60.907659E-9	87.190041E-15	10.257689E-12
304.90494E-3	59.602971E-15	304.90494E-3	-60.907659E-9	81.736362E-15	10.253127E-12
308.00796E-3	61.616951E-15	308.00802E-3	-60.907659E-9	71.732103E-15	10.281487E-12
311.11121E-3	32.971303E-15	311.11112E-3	-60.907659E-9	70.673312E-15	10.256919E-12
314.21423E-3	57.129797E-15	314.21423E-3	-60.907659E-9	78.309849E-15	10.259158E-12
317.31725E-3	67.986110E-15	317.31734E-3	-60.907659E-9	77.269747E-15	10.274739E-12
320.42050E-3	55.416951E-15	320.42044E-3	-60.907659E-9	75.261405E-15	10.253081E-12
323.52352E-3	32.452339E-15	323.52355E-3	-60.907659E-9	85.997046E-15	10.280071E-12
326.62678E-3	61.420853E-15	326.62666E-3	-60.907659E-9	74.912624E-15	10.252901E-12
329.72980E-3	72.753788E-15	329.72974E-3	-60.907659E-9	87.026171E-15	10.267376E-12
332.83281E-3	52.239751E-15	332.83284E-3	-60.907659E-9	96.690302E-15	10.270043E-12
335.93607E-3	57.421529E-15	335.93595E-3	-60.907659E-9	76.488918E-15	10.255413E-12
339.03909E-3	83.853985E-15	339.03906E-3	-60.907659E-9	72.891834E-15	10.279161E-12
342.14211E-3	70.392721E-15	342.14216E-3	-60.907659E-9	58.963583E-15	10.262190E-12
345.24536E-3	48.263792E-15	345.24527E-3	-60.907659E-9	94.646140E-15	10.273987E-12
348.34838E-3	63.058106E-15	348.34838E-3	-60.907659E-9	82.701275E-15	10.263227E-12
351.45140E-3	67.227507E-15	351.45146E-3	-60.907659E-9	61.429702E-15	10.254763E-12
354.55465E-3	64.778132E-15	354.55456E-3	-60.907659E-9	88.915325E-15	10.262708E-12
357.65767E-3	46.793224E-15	357.65767E-3	-60.907659E-9	89.100256E-15	10.261213E-12
360.76069E-3	67.285810E-15	360.76078E-3	-60.907659E-9	97.486384E-15	10.262716E-12
363.86395E-3	65.226789E-15	363.86389E-3	-60.907659E-9	71.660160E-15	10.254981E-12
366.96696E-3	54.836842E-15	366.96699E-3	-60.907659E-9	90.374729E-15	10.281466E-12
370.07022E-3	51.322899E-15	370.07010E-3	-60.907659E-9	89.495163E-15	10.274740E-12
373.17324E-3	61.093071E-15	373.17321E-3	-60.907659E-9	73.906830E-15	10.256853E-12
376.27625E-3	55.324682E-15	376.27628E-3	-60.907659E-9	71.641166E-15	10.269298E-12
379.37951E-3	53.853640E-15	379.37939E-3	-60.907659E-9	82.107328E-15	10.268321E-12
382.48253E-3	82.680580E-15	382.48250E-3	-60.907659E-9	64.135200E-15	10.261621E-12
385.58555E-3	68.965490E-15	385.58561E-3	-60.907659E-9	81.802627E-15	10.269613E-12
388.68880E-3	60.963042E-15	388.68871E-3	-60.907659E-9	98.039273E-15	10.248321E-12
391.79182E-3	48.297094E-15	391.79182E-3	-60.907659E-9	75.368422E-15	10.269787E-12
394.89484E-3	59.856451E-15	394.89493E-3	-60.907659E-9	86.147249E-15	10.244903E-12
397.99809E-3	72.329031E-15	397.99801E-3	-60.907659E-9	90.333814E-15	10.262026E-12
401.10111E-3	45.952076E-15	401.10111E-3	-60.907659E-9	61.492566E-15	10.257807E-12
404.20413E-3	59.491007E-15	404.20422E-3	-60.907659E-9	90.854197E-15	10.254422E-12
407.30739E-3	61.884525E-15	407.30733E-3	-60.907659E-9	97.401999E-15	10.232401E-12
410.41040E-3	65.195536E-15	410.41043E-3	-60.907659E-9	75.847145E-15	10.265516E-12
413.51366E-3	56.030870E-15	413.51354E-3	-60.907659E-9	85.227296E-15	10.270793E-12
416.61668E-3	63.982877E-15	416.61665E-3	-60.907659E-9	69.626352E-15	10.263142E-12
419.71970E-3	68.214985E-15	419.71973E-3	-60.907659E-9	57.885073E-15	10.247982E-12
422.82295E-3	42.406308E-15	422.82283E-3	-60.907659E-9	79.579464E-15	10.276472E-12
425.92597E-3	38.334987E-15	425.92594E-3	-60.907659E-9	62.864780E-15	10.272421E-12
429.02899E-3	46.624529E-15	429.02905E-3	-60.907659E-9	77.953960E-15	10.248527E-12
432.13224E-3	66.458639E-15	432.13215E-3	-60.907659E-9	78.396497E-15	10.282196E-12
435.23526E-3	39.454280E-15	435.23526E-3	-60.907659E-9	71.720380E-15	10.280885E-12
438.33828E-3	54.064189E-15	438.33837E-3	-60.907659E-9	68.808342E-15	10.270266E-12
441.44154E-3	70.532495E-15	441.44145E-3	-60.907659E-9	98.147693E-15	10.245561E-12
444.54455E-3	52.949175E-15	444.54455E-3	-60.907659E-9	78.759089E-15	10.258392E-12
447.64757E-3	52.994789E-15	447.64766E-3	-60.907659E-9	83.698443E-15	10.241776E-12
450.75083E-3	69.359659E-15	450.75077E-3	-60.907659E-9	74.799501E-15	10.269768E-12
453.85385E-3	83.228732E-15	453.85388E-3	-60.907659E-9	75.038263E-15	10.250066E-12
456.95710E-3	58.179556E-15	456.95698E-3	-60.907659E-9	70.864260E-15	10.268701E-12
460.06012E-3	59.961327E-15	460.06009E-3	-60.907659E-9	88.503803E-15	10.272600E-12
463.16314E-3	77.175679E-15	463.16317E-3	-60.907659E-9	94.288448E-15	10.279676E-12
466.26639E-3	71.671686E-15	466.26627E-3	-60.907659E-9	108.86534E-15	10.260390E-12
469.36941E-3	51.690599E-15	469.36938E-3	-60.907659E-9	85.588553E-15	10.262157E-12
472.47243E-3	61.786297E-15	472.47249E-3	-60.907659E-9	92.176151E-15	10.261268E-12
475.57569E-3	76.044362E-15	475.57560E-3	-60.907659E-9	83.546261E-15	10.270006E-12
478.67870E-3	75.948518E-15	478.67870E-3	-60.907659E-9	91.277314E-15	10.244694E-12
481.78172E-3	58.217984E-15	481.78181E-3	-60.907659E-9	99.119701E-15	10.278390E-12
484.88498E-3	81.938051E-15	484.88489E-3	-60.907659E-9	77.102218E-15	10.268213E-12
487.98800E-3	79.212387E-15	487.98800E-3	-60.907659E-9	100.48203E-15	10.269267E-12
491.09101E-3	52.891807E-15	491.09110E-3	-60.907659E-9	66.536098E-15	10.267771E-12
494.19427E-3	54.826417E-15	494.19421E-3	-60.907659E-9	85.334443E-15	10.250473E-12
497.29729E-3	72.899701E-15	497.29732E-3	-60.907659E-9	79.581205E-15	10.262385E-12
500.40054E-3	69.567046E-15	500.40042E-3	-60.907659E-9	68.201968E-15	10.253558E-12
503.50356E-3	52.391610E-15	503.50350E-3	-60.907659E-9	87.909213E-15	10.255245E-12
506.60658E-3	68.793726E-15	506.60664E-3	-60.907659E-9	60.030404E-15	10.268968E-12
509.70984E-3	91.450495E-15	509.70972E-3	-60.907659E-9	54.678619E-15	10.262450E-12
512.81285E-3	71.690192E-15	512.81285E-3	-60.907659E-9	85.449687E-15	10.256828E-12
515.91587E-3	60.719869E-15	515.91593E-3	-60.907659E-9	82.046810E-15	10.262975E-12
519.01913E-3	82.550632E-15	519.01901E-3	-60.907659E-9	95.632127E-15	10.236229E-12
522.12214E-3	80.587812E-15	522.12214E-3	-60.907659E-9	100.45936E-15	10.270360E-12
525.22516E-3	59.367604E-15	525.22522E-3	-60.907659E-9	78.337923E-15	10.277609E-12
528.32842E-3	68.225671E-15	528.32836E-3	-60.907659E-9	88.502664E-15	10.233910E-12
531.43144E-3	88.620802E-15	531.43144E-3	-60.907659E-9	69.912283E-15	10.268788E-12
534.53445E-3	81.504200E-15	534.53457E-3	-60.907659E-9	76.379312E-15	10.268542E-12
537.63771E-3	64.443303E-15	537.63765E-3	-60.907659E-9	80.600559E-15	10.271614E-12
540.74073E-3	82.191307E-15	540.74073E-3	-60.907659E-9	82.333154E-15	10.277408E-12
543.84398E-3	99.962241E-15	543.84387E-3	-60.907659E-9	100.31284E-15	10.282620E-12
546.94700E-3	93.567806E-15	546.94694E-3	-60.907659E-9	92.514605E-15	10.257423E-12
550.05002E-3	84.915161E-15	550.05008E-3	-60.907659E-9	98.457158E-15	10.259122E-12
553.15328E-3	87.055370E-15	553.15316E-3	-60.907659E-9	88.695049E-15	10.250418E-12
556.25629E-3	97.470914E-15	556.25629E-3	-60.907659E-9	93.401090E-15	10.267610E-12
559.35931E-3	96.153208E-15	559.35937E-3	-60.907659E-9	86.870534E-15	10.252025E-12
562.46257E-3	116.27045E-15	562.46245E-3	-60.907659E-9	90.232116E-15	10.253645E-12
565.56559E-3	134.89955E-15	565.56559E-3	-60.907659E-9	105.22560E-15	10.261416E-12
568.66860E-3	133.81837E-15	568.66866E-3	-60.907659E-9	108.72826E-15	10.257879E-12
571.77186E-3	154.38346E-15	571.77180E-3	-60.907659E-9	150.58531E-15	10.248956E-12
574.87488E-3	224.22522E-15	574.87488E-3	-60.907659E-9	217.36688E-15	10.267197E-12
577.97790E-3	300.92636E-15	577.97801E-3	-60.907659E-9	285.49954E-15	10.259625E-12
581.08115E-3	388.23163E-15	581.08109E-3	-60.907659E-9	384.89909E-15	10.267015E-12
584.18417E-3	526.20256E-15	584.18417E-3	-60.907659E-9	523.14576E-15	10.258704E-12
587.28743E-3	711.63436E-15	587.28731E-3	-60.907659E-9	635.66161E-15	10.244325E-12
590.39044E-3	922.43661E-15	590.39038E-3	-60.907659E-9	790.26477E-15	10.241547E-12
593.49346E-3	1.1764549E-12	593.49352E-3	-60.907659E-9	900.48910E-15	10.228900E-12
596.59672E-3	1.4859366E-12	596.59660E-3	-60.907659E-9	987.44147E-15	10.230366E-12
599.69974E-3	1.8553015E-12	599.69974E-3	-60.907659E-9	1.0709359E-12	10.236503E-12
602.80275E-3	2.1858732E-12	602.80281E-3	-60.907659E-9	1.1506834E-12	10.247624E-12
605.90601E-3	2.5935536E-12	605.90589E-3	-60.907659E-9	1.2129425E-12	10.226667E-12
609.00903E-3	3.0214377E-12	609.00903E-3	-60.907659E-9	1.2666791E-12	10.228246E-12
612.11205E-3	3.4564057E-12	612.11210E-3	-60.907659E-9	1.3140040E-12	10.234800E-12
615.21530E-3	3.8968351E-12	615.21524E-3	-60.907659E-9	1.3240849E-12	10.224796E-12
618.31832E-3	4.3359166E-12	618.31832E-3	-60.907659E-9	1.3293083E-12	10.224808E-12
621.42134E-3	4.8219822E-12	621.42146E-3	-60.907659E-9	1.3248018E-12	10.219281E-12
624.52459E-3	5.2851313E-12	624.52453E-3	-60.907659E-9	1.3401840E-12	10.206837E-12
627.62761E-3	5.7072506E-12	627.62761E-3	-60.907659E-9	1.3165656E-12	10.216037E-12
630.73087E-3	6.1473816E-12	630.73075E-3	-60.907659E-9	1.2684246E-12	10.230703E-12
633.83389E-3	6.6179757E-12	633.83383E-3	-60.907659E-9	1.2686436E-12	10.226830E-12
636.93690E-3	7.0129120E-12	636.93696E-3	-60.907659E-9	1.2544813E-12	10.210142E-12
640.04016E-3	7.3887320E-12	640.04004E-3	-60.907659E-9	1.2301802E-12	10.243061E-12
643.14318E-3	7.8498570E-12	643.14318E-3	-60.907659E-9	1.2002927E-12	10.213311E-12
646.24619E-3	8.2479258E-12	646.24625E-3	-60.907659E-9	1.2194818E-12	10.204278E-12
649.34945E-3	8.6438513E-12	649.34933E-3	-60.907659E-9	1.1731589E-12	10.221097E-12
652.45247E-3	9.0187181E-12	652.45247E-3	-60.907659E-9	1.1735444E-12	10.204980E-12
655.55549E-3	9.4890632E-12	655.55555E-3	-60.907659E-9	1.1435398E-12	10.194911E-12
658.65874E-3	9.8643472E-12	658.65868E-3	-60.907659E-9	1.1017038E-12	10.216229E-12
661.76176E-3	10.162887E-12	661.76176E-3	-60.907659E-9	1.0717846E-12	10.229643E-12
664.86478E-3	10.557009E-12	664.86490E-3	-60.907659E-9	1.0701799E-12	10.180538E-12
667.96803E-3	10.956177E-12	667.96798E-3	-60.907659E-9	1.0548106E-12	10.195391E-12
671.07105E-3	11.246261E-12	671.07105E-3	-60.907659E-9	1.0204047E-12	10.198624E-12
674.17431E-3	11.562191E-12	674.17419E-3	-60.907659E-9	1.0170078E-12	10.196616E-12
677.27733E-3	11.988872E-12	677.27727E-3	-60.907659E-9	1.0052454E-12	10.202653E-12
680.38034E-3	12.315810E-12	680.38040E-3	-60.907659E-9	969.87858E-15	10.185315E-12
683.48360E-3	12.655950E-12	683.48348E-3	-60.907659E-9	970.00316E-15	10.172682E-12
686.58662E-3	12.931134E-12	686.58662E-3	-60.907659E-9	985.61524E-15	10.191319E-12
689.68964E-3	13.260767E-12	689.68970E-3	-60.907659E-9	964.15410E-15	10.188803E-12
692.79289E-3	13.605725E-12	692.79277E-3	-60.907659E-9	963.77084E-15	10.196729E-12
695.89591E-3	13.894622E-12	695.89591E-3	-60.907659E-9	1.0007027E-12	10.179140E-12
698.99893E-3	14.253666E-12	698.99899E-3	-60.907659E-9	990.24987E-15	10.174805E-12
702.10218E-3	14.634309E-12	702.10212E-3	-60.907659E-9	1.0107449E-12	10.184324E-12
705.20520E-3	14.935332E-12	705.20520E-3	-60.907659E-9	981.36299E-15	10.176123E-12
708.30822E-3	15.212089E-12	708.30834E-3	-60.907659E-9	970.32386E-15	10.216964E-12
711.41148E-3	15.590432E-12	711.41142E-3	-60.907659E-9	948.54224E-15	10.168613E-12
714.51449E-3	15.850283E-12	714.51449E-3	-60.907659E-9	950.73667E-15	10.198394E-12
717.61775E-3	16.177311E-12	717.61763E-3	-60.907659E-9	924.42319E-15	10.175524E-12
720.72077E-3	16.474325E-12	720.72071E-3	-60.907659E-9	861.03282E-15	10.172636E-12
723.82379E-3	16.808355E-12	723.82385E-3	-60.907659E-9	829.00023E-15	10.185102E-12
726.92704E-3	17.074710E-12	726.92692E-3	-60.907659E-9	838.53839E-15	10.169801E-12
730.03006E-3	17.381468E-12	730.03006E-3	-60.907659E-9	813.93144E-15	10.183117E-12
733.13308E-3	17.614250E-12	733.13314E-3	-60.907659E-9	771.48211E-15	10.178513E-12
736.23633E-3	17.883981E-12	736.23621E-3	-60.907659E-9	728.53252E-15	10.170228E-12
739.33935E-3	18.200502E-12	739.33935E-3	-60.907659E-9	735.72192E-15	10.179579E-12
742.44237E-3	18.350399E-12	742.44243E-3	-60.907659E-9	672.84893E-15	10.188368E-12
745.54563E-3	18.485222E-12	745.54557E-3	-60.907659E-9	661.78307E-15	10.187755E-12
748.64864E-3	18.721491E-12	748.64864E-3	-60.907659E-9	614.39883E-15	10.187613E-12
751.75166E-3	18.910961E-12	751.75178E-3	-60.907659E-9	613.19417E-15	10.175818E-12
754.85492E-3	19.050265E-12	754.85486E-3	-60.907659E-9	599.64322E-15	10.170251E-12
757.95794E-3	19.305656E-12	757.95799E-3	-60.907659E-9	550.11681E-15	10.192805E-12
761.06119E-3	19.458192E-12	761.06107E-3	-60.907659E-9	578.11351E-15	10.203868E-12
764.16421E-3	19.692315E-12	764.16415E-3	-60.907659E-9	540.15077E-15	10.190104E-12
767.26723E-3	19.958811E-12	767.26729E-3	-60.907659E-9	537.22711E-15	10.172166E-12
770.37048E-3	20.054253E-12	770.37036E-3	-60.907659E-9	535.90655E-15	10.180640E-12
773.47350E-3	20.086740E-12	773.47350E-3	-60.907659E-9	507.13752E-15	10.179972E-12
776.57652E-3	20.307917E-12	776.57658E-3	-60.907659E-9	513.73348E-15	10.190164E-12
779.67978E-3	20.591870E-12	779.67972E-3	-60.907659E-9	487.29841E-15	10.212144E-12
782.78279E-3	20.706018E-12	782.78279E-3	-60.907659E-9	476.60763E-15	10.184882E-12
785.88581E-3	20.701505E-12	785.88587E-3	-60.907659E-9	464.23412E-15	10.197712E-12
788.98907E-3	20.952462E-12	788.98901E-3	-60.907659E-9	447.06979E-15	10.182126E-12
792.09208E-3	21.009987E-12	792.09208E-3	-60.907659E-9	447.76338E-15	10.197189E-12
795.19510E-3	21.113767E-12	795.19522E-3	-60.907659E-9	439.97455E-15	10.199392E-12
798.29836E-3	21.243795E-12	798.29830E-3	-60.907659E-9	428.11073E-15	10.185248E-12
801.40138E-3	21.405501E-12	801.40144E-3	-60.907659E-9	442.10067E-15	10.192585E-12
804.50463E-3	21.750273E-12	804.50451E-3	-60.907659E-9	444.49110E-15	10.197536E-12
807.60765E-3	21.718830E-12	807.60759E-3	-60.907659E-9	456.23189E-15	10.181624E-12
810.71067E-3	21.816458E-12	810.71073E-3	-60.907659E-9	479.68216E-15	10.192563E-12
813.81392E-3	21.917315E-12	813.81381E-3	-60.907659E-9	476.22632E-15	10.200848E-12
816.91694E-3	22.173803E-12	816.91694E-3	-60.907659E-9	508.05318E-15	10.190199E-12
820.01996E-3	22.204330E-12	820.02002E-3	-60.907659E-9	560.70480E-15	10.155325E-12
823.12322E-3	22.477683E-12	823.12316E-3	-60.907659E-9	653.79353E-15	10.189616E-12
826.22623E-3	22.757110E-12	826.22623E-3	-60.907659E-9	759.24559E-15	10.182128E-12
829.32925E-3	23.076723E-12	829.32931E-3	-60.907659E-9	825.63844E-15	10.108405E-12
832.43251E-3	23.321413E-12	832.43245E-3	-60.907659E-9	902.47563E-15	10.191294E-12
835.53553E-3	23.652576E-12	835.53553E-3	-60.907659E-9	816.07767E-15	10.186478E-12
838.63854E-3	23.797905E-12	838.63866E-3	-60.907659E-9	800.65430E-15	10.251227E-12
841.74180E-3	23.965281E-12	841.74174E-3	-60.907659E-9	773.82371E-15	10.137087E-12
844.84482E-3	24.363726E-12	844.84488E-3	-60.907659E-9	564.03786E-15	10.237680E-12
847.94807E-3	24.611695E-12	847.94796E-3	-60.907659E-9	615.32311E-15	10.193006E-12
851.05109E-3	24.820000E-12	851.05103E-3	-60.907659E-9	563.54731E-15	10.158261E-12
854.15411E-3	25.003602E-12	854.15417E-3	-60.907659E-9	573.07636E-15	10.195276E-12
857.25737E-3	25.009661E-12	857.25725E-3	-60.907659E-9	611.15663E-15	10.167965E-12
860.36038E-3	25.145250E-12	860.36038E-3	-60.907659E-9	531.28622E-15	10.227019E-12
863.46340E-3	25.344839E-12	863.46346E-3	-60.907659E-9	532.87030E-15	10.236176E-12
866.56666E-3	25.670069E-12	866.56660E-3	-60.907659E-9	594.14149E-15	10.277542E-12
869.66968E-3	25.935802E-12	869.66968E-3	-60.907659E-9	529.25421E-15	10.151234E-12
872.77269E-3	25.972951E-12	872.77275E-3	-60.907659E-9	607.61200E-15	10.230450E-12
875.87595E-3	26.164612E-12	875.87589E-3	-60.907659E-9	566.81287E-15	10.139979E-12
878.97897E-3	26.393929E-12	878.97897E-3	-60.907659E-9	514.86614E-15	10.277734E-12
882.08199E-3	26.545417E-12	882.08210E-3	-60.907659E-9	603.22401E-15	10.147281E-12
885.18524E-3	26.646818E-12	885.18518E-3	-60.907659E-9	614.28223E-15	10.273386E-12
888.28826E-3	26.785640E-12	888.28832E-3	-60.907659E-9	673.47430E-15	10.172906E-12
891.39152E-3	27.112566E-12	891.39140E-3	-60.907659E-9	483.34448E-15	10.241157E-12
894.49453E-3	27.296049E-12	894.49447E-3	-60.907659E-9	754.62347E-15	10.189555E-12
897.59755E-3	27.630254E-12	897.59761E-3	-60.907659E-9	813.27447E-15	10.278857E-12
900.70081E-3	28.046369E-12	900.70069E-3	-60.907659E-9	1.1540519E-12	10.243290E-12
903.80383E-3	28.657977E-12	903.80383E-3	-60.907659E-9	1.4666582E-12	10.190878E-12
906.90684E-3	29.257371E-12	906.90690E-3	-60.907659E-9	2.1841454E-12	10.032417E-12
910.01010E-3	30.441698E-12	910.01004E-3	-60.907659E-9	3.6277201E-12	10.055648E-12
913.11312E-3	32.693421E-12	913.11312E-3	-60.907659E-9	5.9528892E-12	10.000007E-12
916.21614E-3	35.493997E-12	916.21619E-3	-60.907659E-9	8.5863053E-12	9.8968654E-12
919.31939E-3	38.859853E-12	919.31933E-3	-60.907659E-9	11.260577E-12	9.8043804E-12
922.42241E-3	42.973770E-12	922.42241E-3	-60.907659E-9	13.185911E-12	9.8588976E-12
925.52543E-3	46.829176E-12	925.52555E-3	-60.907659E-9	13.821549E-12	9.8933440E-12
928.62868E-3	51.246441E-12	928.62862E-3	-60.907659E-9	13.228352E-12	9.9201047E-12
931.73170E-3	55.184066E-12	931.73176E-3	-60.907659E-9	11.554941E-12	9.9783133E-12
934.83496E-3	59.253859E-12	934.83484E-3	-60.907659E-9	9.1618614E-12	9.9587465E-12
937.93797E-3	62.963551E-12	937.93792E-3	-60.907659E-9	7.2055664E-12	10.045440E-12
941.04099E-3	65.130477E-12	941.04105E-3	-60.907659E-9	5.7957771E-12	10.098209E-12
944.14425E-3	67.294947E-12	944.14413E-3	-60.907659E-9	4.9984166E-12	10.117449E-12
947.24727E-3	69.190979E-12	947.24727E-3	-60.907659E-9	4.6260773E-12	10.126509E-12
950.35028E-3	70.960487E-12	950.35034E-3	-60.907659E-9	4.5029878E-12	10.173334E-12
953.45354E-3	72.522752E-12	953.45348E-3	-60.907659E-9	4.4341072E-12	10.112524E-12
956.55656E-3	74.150110E-12	956.55656E-3	-60.907659E-9	4.4459440E-12	10.129141E-12
959.65958E-3	75.826186E-12	959.65964E-3	-60.907659E-9	4.5417533E-12	10.088784E-12
962.76283E-3	77.209988E-12	962.76277E-3	-60.907659E-9	4.6036269E-12	10.145853E-12
965.86585E-3	78.968498E-12	965.86585E-3	-60.907659E-9	4.7287825E-12	10.122596E-12
968.96887E-3	80.618685E-12	968.96899E-3	-60.907659E-9	4.8162034E-12	10.140250E-12
972.07212E-3	82.631089E-12	972.07206E-3	-60.907659E-9	4.9381215E-12	10.136657E-12
975.17514E-3	84.286661E-12	975.17520E-3	-60.907659E-9	5.0112475E-12	10.098036E-12
978.27840E-3	85.920167E-12	978.27828E-3	-60.907659E-9	5.1110253E-12	10.161628E-12
981.38142E-3	88.299659E-12	981.38136E-3	-60.907659E-9	5.2304710E-12	10.168972E-12
984.48443E-3	89.610527E-12	984.48449E-3	-60.907659E-9	5.2460575E-12	10.086240E-12
987.58769E-3	91.731608E-12	987.58757E-3	-60.907659E-9	5.4159316E-12	10.062811E-12
990.69071E-3	93.710574E-12	990.69071E-3	-60.907659E-9	5.4812101E-12	10.100676E-12
993.79373E-3	95.961968E-12	993.79379E-3	-60.907659E-9	5.5819789E-12	10.037245E-12
996.89698E-3	98.535569E-12	996.89692E-3	-60.907659E-9	5.7404012E-12	10.092161E-12
1.0000000E+0	99.716783E-12	1.0000000E+0	-60.907659E-9	5.8162702E-12	10.076140E-12
